,Name,RA,Dec,Period,Duty_cycle,phase
271,sample_4_271,127.92083106129725,-59.38853845934902,66.05909148311338,0.45123524503808476,0.08273783591774204
272,sample_4_272,246.97238309563258,-48.33012419696962,46.00258972560674,0.1665094609828858,0.08866354270321714
273,sample_4_273,88.22563786399805,0.31288316340975086,78.43965446831334,0.18312272843641816,0.6653707474755349
274,sample_4_274,131.03147211045322,-8.13980659798699,83.57543065747846,0.43363016207122074,0.0840484973094426
275,sample_4_275,207.85035420105376,-39.93340223468933,72.29909751360879,0.23216826326341994,0.08944900773432538
276,sample_4_276,147.39640378414504,-33.75451711256912,134.55977186751514,0.23258295192314835,0.7004599150404407
277,sample_4_277,315.640464180329,-69.21428229792438,24.710858736780644,0.2462162291810423,0.1962346134139763
278,sample_4_278,309.5564002202863,-3.660076400696596,59.18023365186642,0.15813846350873315,0.5786056628992609
279,sample_4_279,300.2308473895989,24.594840333881237,4.224161961014863,0.323590890996273,0.6136800055573587
280,sample_4_280,153.45719373712421,-86.33219818411929,155.71039063703307,0.44742610462107435,0.5871383844528887
281,sample_4_281,68.44660828326177,-6.781502202365232,116.15984282505731,0.2514847795612735,0.7696487212454441
282,sample_4_282,229.99007826859116,-83.62518912387614,100.55247755706371,0.046163762833181264,0.43022673810361184
283,sample_4_283,154.1353651642107,76.97435432246587,185.1562188740713,0.1500002116176778,0.12151899607407383
284,sample_4_284,182.0900396731019,20.20432807190788,78.1266953909447,0.14833630567410025,0.39123191754925635
285,sample_4_285,234.37790996083476,-35.93507739691402,183.87270440258766,0.05171964975283592,0.5960804700861781
286,sample_4_286,338.3780124911847,51.03579151205622,15.386029982708694,0.4703848638725803,0.7785569725637597
287,sample_4_287,290.969093338492,3.8348251731948864,153.94462013680686,0.22357813189377132,0.6884824608366814
288,sample_4_288,44.3578647529799,34.913311862225584,120.35016997517774,0.13868507292149593,0.15476702536063092
289,sample_4_289,326.6854877848753,85.70645065375825,193.8792052708034,0.482687493402943,0.9367336035805445
290,sample_4_290,243.74356270784622,47.735711164769384,15.350439780575352,0.4141957698909121,0.11320110312430649
291,sample_4_291,114.99275083581496,-86.48406050031183,199.36271314147075,0.14581791700560143,0.17388331038808486
292,sample_4_292,262.79674588546123,-82.1860050668375,2.864723957141326,0.36314811536506275,0.6195455720645426
293,sample_4_293,170.98653593831042,0.9445816316980711,70.8359869799018,0.49726646878217395,0.030792491786798826
294,sample_4_294,201.97116194099834,6.205166738342555,29.187832075342964,0.15715420116443768,0.3965390804470442
295,sample_4_295,205.8563178869249,29.242713572051173,127.28895650816656,0.46152840118293176,0.43526387885061024
296,sample_4_296,54.53597823888508,-21.837974485662286,27.075467988971088,0.34101385481299046,0.6798589817382974
297,sample_4_297,130.31320059907614,86.37595038844321,197.75471359151007,0.32520192914676777,0.1001922960965253
298,sample_4_298,156.86407111309865,51.221380185542046,112.6044276167578,0.2025560929826649,0.25423614695084495
299,sample_4_299,20.78097797573453,43.883891534963965,190.2916284311632,0.27930576914744654,0.9564136112869314
300,sample_4_300,260.5429801370707,82.82351058102631,109.72321935639447,0.05058502222051235,0.1690560341722644
301,sample_4_301,117.64939017122803,15.228837212702288,25.630524397967477,0.025298299738490064,0.06471682038129194
302,sample_4_302,171.6665548463478,-20.506245691967138,34.86153015052307,0.2865570631705006,0.11013632894232428
303,sample_4_303,341.29986185799197,-68.4834377597002,104.55345115356072,0.3453909499340721,0.7145816798442773
304,sample_4_304,312.4677305178971,6.740842106553714,74.18157967582906,0.1718406539417391,0.07262189535178999
305,sample_4_305,98.3143504935383,-32.39423930070698,105.11479738038655,0.43021115374072955,0.47783851604882666
306,sample_4_306,144.0974127320583,77.91288026094085,75.18676366206105,0.23550035250279394,0.015880132687105364
307,sample_4_307,205.64374216445617,87.33906878232426,4.224460484978552,0.06020240656252879,0.25229648276155553
308,sample_4_308,43.01337091334021,70.19140875791012,125.70279673785147,0.3056773051832703,0.30977619723016825
309,sample_4_309,286.62558009405046,25.93944796004233,90.6472935031641,0.14833767151130026,0.5510588734523522
310,sample_4_310,116.55038187770842,45.38923597051078,36.20775426291275,0.4077721076929386,0.16982708342280367
311,sample_4_311,41.6261997634283,-30.93555961470188,135.5051728158941,0.0461020191988452,0.21854910651987974
312,sample_4_312,254.59123826339234,70.61751763141547,40.87822689211502,0.05303228765943784,0.057972942647065304
313,sample_4_313,185.36645080230073,21.575863201000715,131.25198948819846,0.29957564071333137,0.9501883232266963
314,sample_4_314,9.75611724535743,10.65075976000037,158.0424790901258,0.38922027170032236,0.608019995986148
315,sample_4_315,202.6015379453775,-8.413668887468546,132.91979892060363,0.3297081915810575,0.7459238423087302
316,sample_4_316,275.1144197922909,-20.817059873042766,164.17384648754498,0.22194913301645278,0.35289228631688024
317,sample_4_317,11.175329437919368,85.45315374747028,120.3667314705343,0.294659504464472,0.8924349450016996
318,sample_4_318,236.7308858660867,-12.905009843577162,28.735452749332666,0.49360942252789136,0.8351969046005241
319,sample_4_319,90.05083786752407,70.83257065521872,12.16426243084244,0.22504727389742205,0.11348232548002163
320,sample_4_320,156.6990356721944,29.529699576344086,160.08791693928978,0.46111250609824933,0.019861353823136307
321,sample_4_321,25.980199056912145,24.844349309186555,91.93589857617475,0.47187212375038773,0.15517534888703424
322,sample_4_322,191.60173602088435,31.81227113845935,45.25658758407854,0.4367784892892487,0.22552866682128123
323,sample_4_323,337.9774682871161,-20.140842191377274,18.866379532053703,0.12397949198248562,0.14322263807826577
324,sample_4_324,109.73334995385981,-81.81141603426515,124.50014465385516,0.04441654517768522,0.28531443566996506
325,sample_4_325,22.87339291769978,54.21811553958028,86.65189546993544,0.16609183810879605,0.6809592490679978
326,sample_4_326,305.36062961391553,-2.30233931308112,1.2436292452363675,0.1383201167896214,0.9585189637326319
327,sample_4_327,341.1327359033363,8.022612606363651,127.96331498630289,0.3248531907310447,0.844074391510449
328,sample_4_328,176.78497914248558,-77.47921481965359,141.71242472906795,0.259648471648929,0.7739623198760405
329,sample_4_329,327.06250588960336,-12.102510200796502,132.5364556954764,0.30154506804065806,0.28149598123547953
330,sample_4_330,327.1096398843622,-55.103562683030475,69.61762341207462,0.3863408412655328,0.8345062584336786
331,sample_4_331,264.4261702794075,-0.04196819444538846,57.731529943923945,0.11828706543795424,0.15747097609694188
332,sample_4_332,299.27700824691965,-81.67041628143427,36.24641125412833,0.1852754593581469,0.6351004400015845
333,sample_4_333,58.32136220122448,-8.444948720560944,42.54845069181647,0.16858120966538803,0.1956426215076357
334,sample_4_334,304.39323061063766,-87.84716388421054,151.6660266057945,0.17440241501100012,0.09096308492821947
335,sample_4_335,149.63082105443456,-1.0461457166632329,111.76616466468182,0.3686028196971002,0.324523799483219
336,sample_4_336,103.20704641406631,-66.67737079739433,69.36925184587732,0.48032931114479277,0.36321625332233576
337,sample_4_337,202.26985523069717,-11.00835586969069,8.9232664817262,0.28416858797783867,0.5693735687523036
338,sample_4_338,308.69670704324784,80.05748029035328,138.3970527153196,0.4782868468818256,0.475225269889728
339,sample_4_339,155.94028220252648,-18.772371459440677,188.78756108897778,0.10078563297090062,0.5306409424606414
340,sample_4_340,27.996678684536185,15.596880316248075,164.2038512469416,0.20742065254544928,0.07075783178358844
341,sample_4_341,103.41989360895423,-43.50868191464941,98.35719411698484,0.213549899894941,0.2526423259264608
342,sample_4_342,102.71165018487143,13.184911372275536,186.49981242322622,0.07711060494840714,0.018267928095103383
343,sample_4_343,250.93782058597253,-86.88033845661799,108.1341733534138,0.37695284080133,0.04464465848634094
344,sample_4_344,343.82278249640206,14.760135096319644,47.82585569735291,0.1159234558576161,0.5471225323813682
345,sample_4_345,198.052523784271,3.3356953143974977,132.1759134455909,0.2502257663830164,0.04736740068514665
346,sample_4_346,91.30025566357462,14.213907188998562,34.21996697304875,0.4400550863278955,0.9395138173463933
347,sample_4_347,253.12605368873383,65.51307500771344,133.51928395702694,0.1980544005707708,0.998005391610231
348,sample_4_348,53.18157647518922,-14.146533587672437,13.512280620015693,0.17243135482449115,0.222011083246401
349,sample_4_349,22.186412184488663,-62.30753246446019,7.611125126349055,0.24341145574855402,0.5230337149600983
350,sample_4_350,233.64213525520773,-23.65784850794455,46.31290592135683,0.1890981033683866,0.49249572110592055
351,sample_4_351,135.27045963490966,-7.388776924093563,10.579600693171658,0.1713628582323193,0.7813224386018909
352,sample_4_352,162.29033157189406,-10.213026569335483,162.84144607468735,0.21824090034035826,0.7592507638594056
353,sample_4_353,26.633606856987395,-23.70801692135791,39.62857905412451,0.46634065463169855,0.9952632576798984
354,sample_4_354,172.68713535626577,88.00277016766984,52.59940695977597,0.10818868077283954,0.9140831754853277
355,sample_4_355,218.21131054953457,52.84076744331881,62.549913637969674,0.21746013290769797,0.006276806775477419
356,sample_4_356,353.70328995016837,-40.95582008632362,96.82072322429839,0.1989456932260877,0.29303139320276833
357,sample_4_357,7.729138653455987,44.01940983270566,47.39158517753425,0.020802793824843027,0.7201273728587196
358,sample_4_358,186.02831825058908,55.200969837765854,90.33381838522111,0.3805921439396231,0.8248508755968135
359,sample_4_359,175.23567410413125,-14.946896843478541,57.26487803475785,0.3903401494926035,0.23058424012896309
360,sample_4_360,225.05020497968957,-5.070490626280929,183.6518828421417,0.23556175945188976,0.33972247742367634
361,sample_4_361,307.1415827504308,-72.44953890304448,11.714988296558431,0.28241539848174385,0.2943826002097437
362,sample_4_362,179.29134924765407,18.13914668239144,193.16050691808786,0.4365885323275428,0.1661618521695192
363,sample_4_363,206.1286476916192,72.71991645496223,173.9312403419916,0.018762465892034362,0.04427187696893668
364,sample_4_364,180.91912384735292,34.335872464449864,128.82306555972963,0.498154416424009,0.049389101294090396
365,sample_4_365,286.71833578029316,-5.869574827018809,4.159877982176974,0.4121072400138608,0.9315765776915725
366,sample_4_366,326.4957341220342,-13.44764578997325,98.63968539257117,0.23363184594964687,0.3663986222732074
367,sample_4_367,116.15764226193909,-43.034580847827044,132.97053900927236,0.41872298039909206,0.9263234063215409
368,sample_4_368,260.7821977405248,0.015342748885970536,157.43022323375652,0.46069561944642234,0.31550750475658484
369,sample_4_369,235.71148667280207,11.680529214740233,174.06255475365288,0.10111297531446112,0.2295432907713301
370,sample_4_370,134.38324628631744,47.90950438845127,30.496404471571093,0.11316943401493572,0.7404337013393099
371,sample_4_371,289.25775627338317,32.8827098739104,21.16444227519811,0.2865860759582366,0.7039883845578119
372,sample_4_372,250.21862874438298,79.82024298546898,4.5180260014609335,0.3461621745903873,0.03906672409703602
373,sample_4_373,177.0738851683046,-88.16646939658835,133.94536336126734,0.019418672845690342,0.5955154710957494
374,sample_4_374,205.89153178170974,19.190266033087397,79.69400423134024,0.07982024784793589,0.7555369146519767
375,sample_4_375,341.6172462983142,29.12123894388867,70.3824832419838,0.4308233388893906,0.3383472502490871
376,sample_4_376,230.4605933004071,-11.18123474455021,183.52265840026735,0.3667204886609888,0.728527941010993
377,sample_4_377,228.560169969477,-6.62481156680596,79.07567721320072,0.2765535471436325,0.8267286019556309
378,sample_4_378,137.02998034882532,63.79942559714027,125.85480986505596,0.4030011613589705,0.26819641116140963
379,sample_4_379,281.48483399913687,56.06495999568409,190.5899372723707,0.06431574432323924,0.1454297336497284
380,sample_4_380,314.05736193034596,-71.89770779440072,124.33955875322123,0.1731216525891867,0.9302689862263267
381,sample_4_381,111.4164425283486,-45.600929978882434,90.42756377659218,0.45116608926262153,0.12722798922081208
382,sample_4_382,117.50791119786946,11.193161003884711,33.913021769363056,0.4852086699959442,0.6266202985870984
383,sample_4_383,242.35005691092707,11.504009906163233,5.040976333394197,0.3093819165993096,0.5209188518150856
384,sample_4_384,103.98748391260101,-70.49772296966987,119.91576730190354,0.418651651530022,0.3349921808738975
385,sample_4_385,29.416967477962544,-36.707096386277435,153.9923144576479,0.4514292902247545,0.20739042614165093
386,sample_4_386,103.71537768468016,-6.471732194377964,65.03385249431389,0.4764188771756226,0.5821450792449406
387,sample_4_387,250.94758359905077,-24.304898220562805,68.26022009400626,0.4966382815964182,0.6843017886466032
388,sample_4_388,180.9590723538496,-51.18634391322566,58.20072874648851,0.28267900275955865,0.4754875771020999
389,sample_4_389,208.8222779462877,-44.05640977396996,60.44280291717,0.44182299416199056,0.6199699065685892
390,sample_4_390,225.44488614535828,14.88937990575701,164.03367176920838,0.19499628771480357,0.7179143623734903
391,sample_4_391,192.6370029525342,-27.955669717054704,138.50160599068826,0.1783831801505659,0.24353755336421426
392,sample_4_392,346.06840563514555,81.31033571903754,51.34348375156114,0.10735152466621803,0.1419342623842622
393,sample_4_393,291.8380164911663,-53.21009932899291,67.35693896530692,0.03699091946979634,0.2155581098258871
394,sample_4_394,346.81661726646524,-49.75722402314459,168.56140170514456,0.3895671783962421,0.8780553264115117
395,sample_4_395,249.6033233137423,8.006212546187953,146.1246241110952,0.38183195446221135,0.747946634445865
396,sample_4_396,288.6162705306621,60.832187108754795,27.92226077622803,0.24191353162964688,0.2292179710874793
397,sample_4_397,270.4972914722913,-58.209224735224765,51.69061081792806,0.2533724587102835,0.4190683167353126
398,sample_4_398,338.7941639206989,1.4447676758730807,179.80846982065668,0.319578579876916,0.6661851917035069
399,sample_4_399,122.56260446130844,46.819365239726864,145.9470799519967,0.07744674930543011,0.4448837332718953
400,sample_4_400,116.79144741749802,6.357931040822606,166.0321881545151,0.2620370672008289,0.8731657189368023
401,sample_4_401,4.291666174642664,-75.71834891881299,149.07093696039829,0.11650328036330437,0.7492433512719932
402,sample_4_402,24.41086964186311,-23.223126163084316,70.24615586972031,0.44253451693432794,0.7601876177710286
403,sample_4_403,346.20188931706656,-48.48625019181808,153.69919826081394,0.4965923655376976,0.27879618686695146
404,sample_4_404,170.97327111789062,84.52793300940382,2.9108879948438964,0.18229532362092013,0.2903214342785364
405,sample_4_405,43.7894272011951,38.618088297911356,25.36039454621918,0.041880106486412536,0.11064409388952798
